time,close
922199400,9
922285800,9.5
922372200,10.5
922458600,10.5
922717800,10.25
922804200,9.75
922890600,9.625
922977000,9
923319000,9.25
923405400,9.375
923491800,8.8125
923578200,8.34375
923664600,8.4375
923923800,8.125
924010200,7.96875
924096600,7.9375
924183000,8.5625
924269400,8.65625
924528600,7.75
924615000,8.4375
924701400,8.875
924787800,9.375
924874200,9
925133400,9.0625
925219800,8.75
925306200,8.34375
925392600,8.625
925479000,8.625
925738200,8.4375
925824600,8.625
925911000,8.78125
925997400,8.625
926083800,8.71875
926343000,8.625
926429400,8.75
926515800,8.875
926602200,9.375
926688600,9.625
926947800,9.6875
927034200,10
927120600,11.125
927207000,11.375
927293400,11.9375
927552600,12.0625
927639000,12.0625
927725400,12.46875
927811800,11.625
927898200,12.5
928243800,12.0625
928330200,11.875
928416600,11.71875
928503000,11.875
928762200,11.5
928848600,11.5625
928935000,11.625
929021400,11.625
929107800,11.5625
929367000,11.75
929453400,12.0625
929539800,12.5
929626200,12.46875
929712600,12.9375
929971800,14
930058200,14.40625
930144600,15
930231000,15.75
930317400,16.75
930576600,15.875
930663000,16.3125
930749400,18.9375
930835800,19.3125
930922200,18.5625
931267800,17.65625
931354200,17.96875
931440600,18.75
931527000,20.0625
931786200,20.75
931872600,21.3125
931959000,21
932045400,21.5
932131800,20.0625
932391000,18.9375
932477400,18.8125
932563800,19.21875
932650200,20.375
932736600,20.3125
932995800,18.6875
933082200,18.71875
933168600,18.125
933255000,16.71875
933341400,17.1875
933600600,16.25
933687000,15.71875
933773400,14.90625
933859800,15.40625
933946200,15.3125
934205400,13.21875
934291800,13.375
934378200,14.34375
934464600,14.625
934551000,15.0625
934810200,14.625
934896600,15.5625
934983000,15.125
935069400,15.0625
935155800,15.625
935415000,16.375
935501400,18.0625
935587800,18.75
935674200,19.25
935760600,18
936019800,17.90625
936106200,19.875
936192600,20.4375
936279000,19.1875
936365400,20.6875
936711000,20.3125
936797400,20.125
936883800,19.9375
936970200,19.625
937229400,20
937315800,20.625
937402200,19.65625
937488600,19.75
937575000,20.6875
937834200,20.6875
937920600,20.34375
938007000,22
938093400,23.125
938179800,22.09375
938439000,22.9375
938525400,23.25
938611800,24.71875
938698200,28.03125
938784600,28.8125
939043800,30.125
939130200,33.4375
939216600,35.375
939303000,33.5625
939389400,34.4375
939648600,35.8125
939735000,35
939821400,34.875
939907800,37.25
939994200,38.5
940253400,35.3125
940339800,41.375
940426200,46.625
940512600,45.0625
940599000,45.3125
940858200,43.1875
940944600,41.625
941031000,42.875
941117400,43.1875
941203800,48.3125
941466600,48.9375
941553000,49.0625
941639400,49.9375
941725800,49.6875
941812200,47.9375
942071400,47.25
942157800,46.8125
942244200,47.125
942330600,44.4375
942417000,41.3125
942676200,42.875
942762600,46.625
942849000,45.71875
942935400,47.875
943021800,49.25
943281000,50.875
943367400,49.78125
943453800,54.65625
943626600,60.21875
943885800,67.875
943972200,61.25
944058600,63.03125
944145000,65.5
944231400,73
944490600,96.9375
944577000,89.585935
944663400,97
944749800,107.3125
944836200,115.65625
945095400,113
945181800,95.71875
945268200,85.953125
945354600,83.375
945441000,86.96875
945700200,84.75
945786600,89
945873000,88.25
945959400,87.5
946305000,82
946391400,98.75
946477800,101.5
946564200,102
946650600,105
946909800,104.25
946996200,98
947082600,104.25
947169000,100.125
947255400,105.1875
947514600,125.625
947601000,119.25
947687400,115.5
947773800,113.5
947860200,113.96875
948205800,120.6875
948292200,132.5
948378600,143.91406
948465000,144.5625
948724200,141.5
948810600,144.5
948897000,147.5
948983400,149.5625
949069800,155
949329000,138.875
949415400,132.75
949501800,145
949588200,149
949674600,141.96875
949933800,141.125
950020200,158.4375
950106600,157.3125
950193000,164.6875
950279400,167.875
950538600,169.875
950625000,171.75
950711400,174.75
950797800,172.5
950884200,160.5
951229800,150.5625
951316200,154.625
951402600,157.5
951489000,150
951748200,150
951834600,139.0625
951921000,176.9375
952007400,180.0625
952093800,188
952353000,225
952439400,246
952525800,243.875
952612200,283.1875
952698600,313
952957800,294.35937
953044200,292
953130600,268.625
953217000,248.625
953303400,226.75
953562600,86.75
953649000,72.3125
953735400,88.73437
953821800,117.73437
953908200,129
954167400,113
954253800,98.5
954340200,96.25
954426600,96
954513000,87.0625
954768600,77.125
954855000,71.25
954941400,65.375
955027800,61
955114200,64.375
955373400,57.625
955459800,49.875
955546200,42.5
955632600,39.0625
955719000,33.5625
955978200,30.625
956064600,35.4375
956151000,35.375
956237400,33.6875
956583000,29.5
956669400,31.375
956755800,29.6875
956842200,24.625
956928600,25.875
957187800,26.625
957274200,25.5625
957360600,24.75
957447000,26.125
957533400,25
957792600,23
957879000,21.5
957965400,20
958051800,19.95312
958138200,23.875
958397400,23.25
958483800,24
958570200,25.5
958656600,23.9375
958743000,21.875
959002200,21
959088600,21.25
959175000,18.8125
959261400,17.3125
959347800,17.9375
959693400,19
959779800,19.0625
959866200,19.3125
959952600,22.625
960211800,24.1875
960298200,28
960384600,37.625
960471000,44.125
960557400,62.25
960816600,38.9375
960903000,42.8125
960989400,42.25
961075800,39.3125
961162200,38.5625
961421400,42.4375
961507800,41
961594200,39.25
961680600,35.625
961767000,33.625
962026200,38.25
962112600,33.375
962199000,33.375
962285400,32.625
962371800,30
962631000,29.0625
962803800,27.375
962890200,31.375
962976600,32.5
963235800,29
963322200,28.8125
963408600,32.5
963495000,31.875
963581400,32.875
963840600,35.75
963927000,34.75
964013400,33.5
964099800,32.375
964186200,30
964445400,28.1875
964531800,28.98437
964618200,30
964704600,23.75
964791000,22.375
965050200,22.1875
965136600,20.3125
965223000,21.75
965309400,21.1875
965395800,22.1875
965655000,22.1875
965741400,21.75
965827800,21.8125
965914200,20.8125
966000600,20.25
966259800,20.75
966346200,21
966432600,20.8125
966519000,20.25
966605400,21
966864600,29.5625
966951000,25.54687
967037400,26.125
967123800,27.375
967210200,26.875
967469400,27.5
967555800,28.125
967642200,28.1875
967728600,27.875
967815000,31.375
968160600,34.92187
968247000,32.8125
968333400,33.25
968419800,33.75
968679000,31.8125
968765400,29.5
968851800,31
968938200,29.625
969024600,29.3125
969283800,26.375
969370200,27.8125
969456600,27
969543000,26.875
969629400,26.375
969888600,26.0625
969975000,23.625
970061400,24.25
970147800,27.75
970234200,27.3125
970493400,27.25
970579800,25.9375
970666200,27.5
970752600,28
970839000,25.4375
971098200,25.5625
971184600,24.0625
971271000,21.5
971357400,19.875
971443800,21.9375
971703000,21.5
971789400,24.0625
971875800,21.875
971962200,25.4375
972048600,24.1875
972307800,24.5625
972394200,24.75
972480600,24.5625
972567000,23
972653400,24.375
972916200,23.5
973002600,23.9375
973089000,23.01562
973175400,23.9375
973261800,24.25
973521000,23.25
973607400,24
973693800,22.5
973780200,22
973866600,21.375
974125800,21.3125
974212200,22.9375
974298600,21.75
974385000,20
974471400,19.75
974730600,18.125
974817000,16.625
974903400,15.5
975076200,16.875
975335400,15.625
975421800,13.875
975508200,12.73437
975594600,9.25
975681000,12.0625
975940200,11
976026600,13.5
976113000,13.09375
976199400,11.1875
976285800,13.25
976545000,15.6875
976631400,15.75
976717800,14.625
976804200,15.375
976890600,14
977149800,12.0625
977236200,11
977322600,10
977409000,9.8125
977495400,10.5
977841000,9.75
977927400,9.6875
978013800,10
978100200,9.5
978445800,9.5
978532200,10.9375
978618600,10.5625
978705000,9.5625
978964200,9.5
979050600,9.875
979137000,11.625
979223400,14.0625
979309800,15
979655400,13.8125
979741800,14.875
979828200,14.6875
979914600,14.5625
980173800,15.8125
980260200,16
980346600,15.8125
980433000,15.25
980519400,15.5
980778600,15.375
980865000,16.8125
980951400,16.8125
981037800,17.0625
981124200,15.875
981383400,16.125
981469800,16.9375
981556200,13.375
981642600,11.8125
981729000,10.25
981988200,10.375
982074600,10.6875
982161000,10.51562
982247400,11.0625
982333800,10.25
982679400,10.125
982765800,9.5
982852200,9.0625
982938600,9.5
983197800,10.4375
983284200,9.375
983370600,8.96875
983457000,8.8125
983543400,8.6875
983802600,9.125
983889000,9.03125
983975400,9
984061800,8.03125
984148200,6.9375
984407400,5.73437
984493800,5.96875
984580200,5.25
984666600,5.5625
984753000,4.6875
985012200,4.75
985098600,4.25
985185000,3.79687
985271400,3.78125
985357800,3.78125
985617000,3.96875
985703400,3.8125
985789800,3.375
985876200,3.3125
985962600,2.875
986218200,2.5625
986304600,2.96875
986391000,2.875
986477400,2.6875
986563800,2.625
986823000,2.46
986909400,2.5
986995800,2.55
987082200,2.48
987427800,2.5
987514200,2.48
987600600,2.97
987687000,5.24
987773400,5.64
988032600,4.66
988119000,4.31
988205400,4.1
988291800,4.13
988378200,4.17
988637400,4.54
988723800,5.6
988810200,5.48
988896600,5.45
988983000,5.25
989242200,5.3
989328600,5.22
989415000,4.95
989501400,4.9
989587800,4.76
989847000,4.12
989933400,4
990019800,4.08
990106200,4.3
990192600,4.19
990451800,4.13
990538200,4.1
990624600,4.04
990711000,4.13
990797400,4.01
991143000,3.72
991229400,3.38
991315800,3.77
991402200,3.71
991661400,3.6
991747800,3.51
991834200,3.59
991920600,3.66
992007000,3.8
992266200,3.67
992352600,3.64
992439000,3.6
992525400,3.57
992611800,3.75
992871000,3.43
992957400,3.17
993043800,3.1
993130200,3.17
993216600,3.3
993475800,3.16
993562200,2.88
993648600,2.81
993735000,2.71
993821400,2.8
994080600,3.7
994167000,3.4
994339800,3.14
994426200,3.05
994685400,3.06
994771800,3.32
994858200,3.16
994944600,3.33
995031000,3.3
995290200,3.25
995376600,3.24
995463000,2.95
995549400,3.07
995635800,3.06
995895000,2.941
995981400,3.09
996067800,2.89
996154200,2.87
996240600,2.78
996499800,2.88
996586200,3.24
996672600,3.89
996759000,3.5
996845400,3.38
997104600,3.33
997191000,3.55
997277400,3.5
997363800,3.43
997450200,3.25
997709400,3.27
997795800,3.131
997882200,3.1
997968600,3.11
998055000,3.202
998314200,3.2
998400600,3
998487000,2.92
998573400,2.73
998659800,2.65
998919000,2.41
999005400,2.399
999091800,2.49
999178200,2.6
999264600,2.47
999610200,2.32
999696600,2.32
999783000,2.27
999869400,2.05
1000128600,1.89
1000733400,2.05
1000819800,1.9503
1000906200,1.83
1000992600,1.66
1001079000,1.54
1001338200,1.46
1001424600,1.61
1001511000,1.41
1001597400,1.25
1001683800,1.13
1001943000,1.2
1002029400,1.31
1002115800,1.4
1002202200,1.34
1002288600,1.19
1002547800,1.32
1002634200,1.45
1002720600,1.61
1002807000,1.84
1002893400,1.9
1003152600,2.098
1003239000,2.92
1003325400,2.83
1003411800,2.46
1003498200,2.35
1003757400,2.18
1003843800,2.3
1003930200,2.31
1004016600,2.1798
1004103000,2.39
1004365800,2.73
1004452200,2.68
1004538600,2.75
1004625000,2.47
1004711400,2.32
1004970600,2.37
1005057000,2.4
1005143400,2.6
1005229800,2.6
1005316200,2.54
1005575400,2.44
1005661800,2.45
1005748200,2.5
1005834600,2.75
1005921000,2.71
1006180200,2.71
1006266600,2.99
1006353000,2.9
1006525800,3.13
1006785000,3.5
1006871400,3.9994
1006957800,3.4
1007044200,3.4
1007130600,3.44
1007389800,3.58
1007476200,3.59
1007562600,3.83
1007649000,3.9
1007735400,4.45
1007994600,4.29
1008081000,4.55
1008167400,4.71
1008253800,4.23
1008340200,3.88
1008599400,3.82
1008685800,4.23
1008772200,4.45
1008858600,4.01
1008945000,4.25
1009204200,4.07
1009377000,4.2
1009463400,4.22
1009549800,4.06
1009809000,3.85
1009981800,3.89
1010068200,3.94
1010154600,4.07
1010413800,3.8
1010500200,3.88
1010586600,3.91
1010673000,3.88
1010759400,4.09
1011018600,4.03
1011105000,3.99
1011191400,3.81
1011277800,3.77
1011364200,3.36
1011709800,3.16
1011796200,2.95
1011882600,3.08
1011969000,3.1
1012228200,3.15
1012314600,3.3
1012401000,3.94
1012487400,4.09
1012573800,3.67
1012833000,3.43
1012919400,3.12
1013005800,2.98
1013092200,3.02
1013178600,3.03
1013437800,3.08
1013524200,3.15
1013610600,3.23
1013697000,3.1
1013783400,3
1014129000,2.87
1014215400,2.93
1014301800,2.8
1014388200,2.8
1014647400,2.76
1014733800,2.66
1014820200,2.7
1014906600,2.69
1014993000,2.72
1015252200,2.73
1015338600,2.72
1015425000,2.88
1015511400,3.01
1015597800,3.1
1015857000,3.06
1015943400,2.91
1016029800,2.97
1016116200,2.98
1016202600,2.96
1016461800,2.86
1016548200,2.82
1016634600,2.6
1016721000,2.75
1016807400,2.9
1017066600,2.93
1017153000,2.97
1017239400,3
1017325800,3.05
1017671400,3.001
1017757800,3
1017844200,2.85
1017930600,2.8
1018017000,2.69
1018272600,2.63
1018359000,2.55
1018445400,2.41
1018531800,2.55
1018618200,2.554
1018877400,2.48
1018963800,2.6
1019050200,2.61
1019136600,2.63
1019223000,2.71
1019482200,2.62
1019568600,2.48
1019655000,2.3
1019741400,2.201
1019827800,1.94
1020087000,1.94
1020173400,1.73
1020259800,1.909
1020346200,1.88
1020432600,1.92
1020691800,1.64
1020778200,1.68
1020864600,1.85
1020951000,1.76
1021037400,1.63
1021296600,1.79
1021383000,1.76
1021469400,1.721
1021555800,1.61
1021642200,1.49
1021901400,1.53
1021987800,1.47
1022074200,1.4
1022160600,1.45
1022247000,1.429
1022592600,1.34
1022679000,1.28
1022765400,1.18
1022851800,1.23
1023111000,1.23
1023197400,1.25
1023283800,1.289
1023370200,1.35
1023456600,1.34
1023715800,1.22
1023802200,1.15
1023888600,1.01
1023975000,1.08
1024061400,1.11
1024320600,1.161
1024407000,1.12
1024493400,1.06
1024579800,1.04
1024666200,0.72
1024925400,0.6
1025011800,0.59
1025098200,0.55
1025184600,0.53
1025271000,0.5
1025530200,0.51
1025616600,0.48
1025703000,0.5
1025875800,0.57
1026135000,0.53
1026221400,0.47
1026307800,0.49
1026394200,0.48
1026480600,0.48
1026739800,0.5
1026826200,0.47
1026912600,0.54
1026999000,0.52
1027085400,0.5
1027344600,0.49
1027431000,0.5
1027517400,0.48
1027603800,0.47
1027690200,0.45
1027949400,0.48
1028035800,0.48
1028122200,0.675
1028208600,0.637
1028295000,0.548
1028554200,0.5279
1028640600,0.55
1028727000,0.585
1028813400,0.6574
1028899800,0.705
1029159000,0.84
1029245400,0.881
1029331800,0.85
1029418200,0.891
1029504600,0.929
1029763800,1.05
1029850200,1.2379
1029936600,1.2339
1030023000,1.326
1030109400,1.188
1030368600,1.237
1030455000,1.144
1030541400,0.928
1030627800,1.04
1030714200,1.129
1031059800,1.163
1031146200,1.239
1031232600,1.3
1031319000,1.193
1031578200,1.21
1031664600,1.163
1031751000,1.106
1031837400,1.055
1031923800,1.06
1032183000,1.021
1032269400,1.029
1032355800,1.025
1032442200,0.99
1032528600,1.00782
1032787800,1.0099
1032874200,0.972
1032960600,0.934
1033047000,0.911
1033133400,0.848
1033392600,0.813
1033479000,0.807
1033565400,0.747
1033651800,0.82
1033738200,0.762
1033997400,0.75
1034083800,0.7401
1034170200,0.74
1034256600,0.82
1034343000,0.9401
1034602200,0.95
1034688600,0.982
1034775000,0.927
1034861400,1.11
1034947800,1.303
1035207000,1.28
1035293400,1.285
1035379800,1.308
1035466200,1.26
1035552600,1.282
1035815400,1.278
1035901800,1.191
1035988200,1.21
1036074600,1.227
1036161000,1.285
1036420200,1.503
1036506600,1.4301
1036593000,1.475
1036679400,1.37
1036765800,1.307
1037025000,1.229
1037111400,1.305
1037197800,1.344
1037284200,1.446
1037370600,1.494
1037629800,1.620261
1037716200,1.536
1037802600,1.733
1037889000,1.810001
1037975400,1.816
1038234600,1.861
1038321000,1.798
1038407400,1.814999
1038580200,1.824001
1038839400,1.955
1038925800,1.85
1039012200,1.872
1039098600,1.7951
1039185000,1.7271
1039444200,1.58
1039530600,1.628
1039617000,1.762
1039703400,1.648
1039789800,1.575
1040049000,1.555
1040135400,1.517
1040221800,1.483
1040308200,1.476
1040394600,1.47
1040653800,1.4939
1040740200,1.44
1040913000,1.402
1040999400,1.381
1041258600,1.403
1041345000,1.51
1041517800,1.589
1041604200,1.545
1041863400,1.689999
1041949800,1.764999
1042036200,1.685001
1042122600,1.73
1042209000,1.700999
1042468200,1.798
1042554600,1.816
1042641000,1.807001
1042727400,1.861
1042813800,1.77
1043159400,1.638
1043245800,1.593
1043332200,1.63
1043418600,1.545
1043677800,1.5059
1043764200,1.6631
1043850600,1.78
1043937000,1.614
1044023400,2.078
1044282600,2.171001
1044369000,2.128
1044455400,2.1819
1044541800,2.089999
1044628200,2.069
1044887400,2.048
1044973800,2.089
1045060200,1.932001
1045146600,1.956
1045233000,2.082899
1045578600,2.1
1045665000,2.107001
1045751400,2.12
1045837800,2.128
1046097000,2.17
1046183400,2.127
1046269800,2.114
1046356200,2.002
1046442600,1.93
1046701800,2.003
1046788200,2.095
1046874600,2.082401
1046961000,2.152
1047047400,2.2601
1047306600,2.128
1047393000,2.141
1047479400,2.213
1047565800,2.42
1047652200,2.422
1047911400,2.472
1047997800,2.445
1048084200,2.374001
1048170600,2.5
1048257000,2.545
1048516200,2.427
1048602600,2.589999
1048689000,2.514
1048775400,2.506
1048861800,2.3061
1049121000,2.411
1049207400,2.439
1049293800,2.560001
1049380200,2.689999
1049466600,2.639
1049722200,2.703999
1049808600,2.699001
1049895000,2.537
1049981400,2.625
1050067800,2.613
1050327000,2.662
1050413400,2.737
1050499800,2.766
1050586200,2.938
1050931800,3.03
1051018200,3.011
1051104600,2.995
1051191000,3.017
1051277400,3.035001
1051536600,3.161
1051623000,3.278999
1051709400,2.761
1051795800,2.875
1051882200,2.875101
1052141400,2.814
1052227800,2.77
1052314200,2.699001
1052400600,2.68
1052487000,2.728
1052746200,2.7601
1052832600,2.822
1052919000,2.911
1053005400,2.999001
1053091800,2.982001
1053351000,2.903999
1053437400,2.878999
1053523800,2.819
1053610200,3.073
1053696600,3.246899
1054042200,3.539999
1054128600,3.545
1054215000,3.492999
1054301400,3.414999
1054560600,3.578999
1054647000,3.517
1054733400,3.802
1054819800,3.839999
1054906200,3.985001
1055165400,3.839999
1055251800,3.959
1055338200,4.025
1055424600,4.158
1055511000,3.914999
1055770200,4.066
1055856600,4.016
1055943000,4.142999
1056029400,4.175
1056115800,3.8
1056375000,3.498
1056461400,3.475
1056547800,3.661
1056634200,3.732001
1056720600,3.739
1056979800,3.662
1057066200,3.62
1057152600,3.723
1057239000,3.706
1057584600,3.803
1057671000,4.199899
1057757400,4.205
1057843800,4.174001
1057930200,4.367999
1058189400,4.3
1058275800,4.250999
1058362200,4.205
1058448600,4.000101
1058535000,4.1
1058794200,4.039101
1058880600,4.1
1058967000,4.092999
1059053400,4.131
1059139800,4.110001
1059399000,4.086
1059485400,4.082899
1059571800,4.23
1059658200,4.362
1059744600,4.263
1060003800,4.087
1060090200,3.935001
1060176600,3.764999
1060263000,3.7
1060349400,3.489999
1060608600,3.5429
1060695000,3.545
1060781400,3.645
1060867800,3.686
1060954200,3.6899
1061213400,3.860001
1061299800,4.03
1061386200,4.127
1061472600,4.073
1061559000,3.881
1061818200,3.822
1061904600,3.648
1061991000,3.805
1062077400,3.903
1062163800,4.034
1062509400,4.147
1062595800,4.55
1062682200,4.660001
1062768600,4.638
1063027800,4.892999
1063114200,4.689999
1063200600,4.491
1063287000,4.573
1063373400,4.695
1063632600,4.735001
1063719000,4.839999
1063805400,4.939999
1063891800,4.95
1063978200,4.917999
1064237400,4.802
1064323800,5.07
1064410200,4.75
1064496600,4.796001
1064583000,4.506
1064842200,4.636
1064928600,4.599001
1065015000,4.6
1065101400,4.8
1065187800,5.003
1065447000,5.1
1065533400,4.964999
1065619800,4.986
1065706200,5.057001
1065792600,4.978999
1066051800,5.05
1066138200,5.178
1066224600,5.087
1066311000,5.148
1066397400,5.042
1066656600,5.024001
1066743000,5.17
1066829400,4.998
1066915800,4.803
1067002200,4.728999
1067265000,4.77
1067351400,4.77
1067437800,5.317
1067524200,5.525
1067610600,5.5
1067869800,5.597
1067956200,5.603
1068042600,5.606
1068129000,5.553
1068215400,5.509
1068474600,5.360001
1068561000,5.305
1068647400,5.558
1068733800,5.489999
1068820200,5.28
1069079400,5.12
1069165800,5.039
1069252200,4.972
1069338600,5.195
1069425000,5.236
1069684200,5.350999
1069770600,5.294
1069857000,5.2681
1070029800,5.4
1070289000,5.57
1070375400,5.439
1070461800,5.249001
1070548200,5.132001
1070634600,5.1
1070893800,5.03
1070980200,4.898
1071066600,4.802
1071153000,5.046001
1071239400,5.117
1071498600,4.9
1071585000,4.919
1071671400,4.991
1071757800,5.142999
1071844200,5.098
1072103400,5.061
1072189800,5.212
1072276200,5.15
1072449000,5.2021
1072708200,5.349001
1072794600,5.267999
1072881000,5.248
1073053800,5.175
1073313000,5.412
1073399400,5.525999
1073485800,5.514999
1073572200,5.475
1073658600,5.442
1073917800,5.58
1074004200,5.555
1074090600,5.685001
1074177000,5.68
1074263400,5.705
1074609000,5.85
1074695400,5.761
1074781800,5.617
1074868200,5.689999
1075127400,5.862
1075213800,5.697
1075300200,5.567999
1075386600,5.35
1075473000,6.239999
1075732200,6.025
1075818600,6.33
1075905000,6.105
1075991400,6.089
1076077800,6.208
1076337000,6.342999
1076423400,6.353
1076509800,6.478
1076596200,6.4
1076682600,6.305
1077028200,6.389
1077114600,6.341
1077201000,6.135001
1077287400,6.022
1077546600,6.024001
1077633000,5.775999
1077719400,6.225
1077805800,6.22
1077892200,6.241
1078151400,6.378999
1078237800,6.285001
1078324200,6.206
1078410600,6.35
1078497000,6.417
1078756200,6.350999
1078842600,6.114999
1078929000,5.95
1079015400,5.955
1079101800,6.12
1079361000,5.767
1079447400,5.273
1079533800,5.264
1079620200,5.211
1079706600,5.075999
1079965800,4.739999
1080052200,4.889999
1080138600,4.771001
1080225000,5.133
1080311400,5.200999
1080570600,5.346001
1080657000,5.328999
1080743400,5.33
1080829800,5.297
1080916200,5.444
1081171800,5.478
1081258200,5.333
1081344600,5.347
1081431000,5.314999
1081776600,5.581
1081863000,5.405
1081949400,5.350999
1082035800,5.155
1082122200,5.089
1082381400,5.156
1082467800,5.081
1082554200,5.055
1082640600,5.146001
1082727000,5.098
1082986200,5.189
1083072600,5.239999
1083159000,5.353999
1083245400,5.183
1083331800,4.805
1083591000,4.837
1083677400,4.92
1083763800,4.93
1083850200,4.702
1083936600,4.495
1084195800,4.386
1084282200,4.599001
1084368600,4.442999
1084455000,4.508
1084541400,4.574001
1084800600,4.489
1084887000,4.539999
1084973400,4.702
1085059800,4.703
1085146200,4.708
1085405400,4.816
1085491800,4.88
1085578200,4.803999
1085664600,4.789999
1085751000,4.805
1086096600,4.899001
1086183000,4.853999
1086269400,4.65
1086355800,4.683
1086615000,4.782001
1086701400,4.803
1086787800,4.583
1086874200,4.557001
1087219800,4.392999
1087306200,4.411
1087392600,4.125
1087479000,4.098
1087565400,4.236
1087824600,4.260001
1087911000,4.299001
1087997400,4.349001
1088083800,4.278
1088170200,4.545
1088429400,4.289
1088515800,4.195
1088602200,4.27
1088688600,4.153
1088775000,4.071001
1089120600,3.844
1089207000,3.873
1089293400,3.800999
1089379800,3.85
1089639000,3.855
1089725400,3.85
1089811800,3.864
1089898200,3.856
1089984600,3.714
1090243800,3.739999
1090330200,3.875
1090416600,3.78
1090503000,3.738
1090589400,3.521001
1090848600,3.649001
1090935000,3.759
1091021400,3.806
1091107800,3.916
1091194200,4.017999
1091453400,4.007001
1091539800,3.717
1091626200,3.8
1091712600,3.632001
1091799000,3.32
1092058200,3.342999
1092144600,3.459
1092231000,3.353999
1092317400,3.157001
1092403800,3.105
1092663000,3.016
1092749400,3.2
1092835800,3.422
1092922200,3.333
1093008600,3.467
1093267800,3.43
1093354200,3.463
1093440600,3.539999
1093527000,3.481
1093613400,3.538
1093872600,3.462
1093959000,3.461
1094045400,3.492
1094131800,3.478999
1094218200,3.33
1094563800,3.447
1094650200,3.405
1094736600,3.514
1094823000,3.710001
1095082200,4.313
1095168600,4.398
1095255000,4.248
1095341400,4.184
1095427800,4.097
1095687000,4.208
1095773400,4.187
1095859800,4.195
1095946200,4.188
1096032600,4.086
1096291800,4.042
1096378200,3.963
1096464600,4.125999
1096551000,4.109
1096637400,4.188
1096896600,4.500999
1096983000,4.542
1097069400,4.514999
1097155800,4.275999
1097242200,4.252
1097501400,4.228
1097587800,4.260001
1097674200,4.38
1097760600,4.295
1097847000,4.317
1098106200,4.4
1098192600,4.45
1098279000,4.460001
1098365400,4.642
1098451800,4.548
1098711000,4.716
1098797400,4.672
1098883800,6.117999
1098970200,6.228
1099056600,5.998
1099319400,6.02
1099405800,6.272
1099492200,6.216
1099578600,6.241
1099665000,6.311
1099924200,6.3
1100010600,6.255
1100097000,6.517
1100183400,6.5
1100269800,6.678999
1100529000,6.709
1100615400,6.589
1100701800,6.656
1100788200,6.682001
1100874600,6.37
1101133800,6.525999
1101220200,6.363
1101306600,6.425
1101479400,6.5
1101738600,6.467999
1101825000,6.455
1101911400,6.775
1101997800,6.734
1102084200,6.496001
1102343400,6.577
1102429800,6.364
1102516200,6.18
1102602600,6.302
1102689000,6.385001
1102948200,6.589
1103034600,5.622
1103121000,6.091
1103207400,6.011
1103293800,5.97
1103553000,6.038
1103639400,6.139999
1103725800,6.066
1103812200,6.075
1104157800,6.178
1104244200,6.2
1104330600,6.199001
1104417000,6.167999
1104503400,6.025
1104762600,5.845
1104849000,5.683
1104935400,5.644
1105021800,5.691
1105108200,5.631
1105367400,5.753
1105453800,5.677
1105540200,5.763
1105626600,5.692
1105713000,5.816
1106058600,5.9241
1106145000,5.884
1106231400,5.950999
1106317800,5.882001
1106577000,5.7601
1106663400,5.944
1106749800,6.189999
1106836200,6.500999
1106922600,6.939999
1107181800,7.27
1107268200,7.203
1107354600,7.200999
1107441000,7.406
1107527400,7.614999
1107786600,7.474001
1107873000,7.65
1107959400,6.85
1108045800,6.805499
1108132200,6.931
1108391400,7.188
1108477800,7.175
1108564200,7.158501
1108650600,7.087
1108737000,7.1
1109082600,7.1
1109169000,7.03
1109255400,7.042999
1109341800,7.166
1109601000,7.072
1109687400,7.175
1109773800,6.95
1109860200,7.03
1109946600,7.028
1110205800,7.035001
1110292200,6.825999
1110378600,6.709
1110465000,6.614
1110551400,6.489
1110810600,7.083
1110897000,7.083
1110983400,6.099001
1111069800,5.774001
1111156200,6.007001
1111415400,5.949001
1111501800,5.844
1111588200,5.845
1111674600,5.935001
1112020200,5.960001
1112106600,5.567
1112193000,5.497
1112279400,5.427
1112365800,5.527
1112621400,5.7
1112707800,5.491
1112794200,5.508
1112880600,5.586
1112967000,5.539
1113226200,5.600999
1113312600,5.547
1113399000,5.422
1113485400,5.578
1113571800,5.416
1113831000,5.277
1113917400,5.419
1114003800,5.560001
1114090200,5.619
1114176600,5.45
1114435800,5.646001
1114522200,5.7
1114608600,5.595
1114695000,5.7
1114781400,4.348
1115040600,4.660001
1115127000,4.764
1115213400,4.875
1115299800,4.778999
1115386200,4.777
1115645400,4.803
1115731800,4.816
1115818200,4.991
1115904600,5.056
1115991000,5.087
1116250200,5.189999
1116336600,5.213
1116423000,5.312
1116509400,5.335001
1116595800,5.307001
1116855000,5.457001
1116941400,5.587
1117027800,5.494
1117114200,5.528999
1117200600,5.528
1117546200,5.567
1117632600,5.567
1117719000,5.549001
1117805400,5.183
1118064600,5.260001
1118151000,5.111
1118237400,5.111
1118323800,5.178999
1118410200,5.169
1118669400,5.175999
1118755800,5.177
1118842200,5.2
1118928600,5.171001
1119015000,5.039999
1119274200,5.121001
1119360600,5.221001
1119447000,5.275
1119533400,5.406
1119619800,5.289
1119879000,5.219
1119965400,5.289
1120051800,5.303
1120138200,5.303999
1120224600,5.4
1120570200,5.431
1120656600,5.421001
1120743000,5.55
1120829400,5.814999
1121088600,5.872
1121175000,5.823
1121261400,5.802
1121347800,6.403999
1121434200,6.782001
1121693400,6.722
1121779800,7
